[12:00:00 AM]  Nhặt +11097 beri
[05:49:09 AM]  Mua Găng tay sức mạnh 2 -500000 beri
[05:49:11 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[05:49:12 AM]  Mua Xà rông nâu 2 -500000 beri
[05:49:13 AM]  Mua Mũ chóp 2 -500000 beri
[05:51:06 AM]  Mua Vé tẩy tiềm năng -0 beri
[05:51:42 AM]  Mua Vé tẩy tiềm năng -0 beri
[05:53:52 AM]  Nhặt +1782 beri
[05:53:54 AM]  Nhặt +6633 beri
[05:54:00 AM]  Nhặt +594 beri
[05:54:03 AM]  Nhặt +16533 beri
[05:54:05 AM]  Nhặt +2871 beri
[05:54:06 AM]  Nhặt +19107 beri
[05:54:11 AM]  Nhặt +8613 beri
[05:54:16 AM]  Nhặt +3069 beri
[05:54:25 AM]  Nhặt +17028 beri
[05:54:41 AM]  Nhặt +6831 beri
[05:54:44 AM]  Nhặt +990 beri
[05:55:02 AM]  Nhặt +1386 beri
[05:55:04 AM]  Nhặt +15345 beri
[05:55:08 AM]  Nhặt +6633 beri
[05:55:12 AM]  Nhặt +7722 beri
[05:55:13 AM]  Nhặt +12672 beri
[05:55:27 AM]  Nhặt +19602 beri
[05:55:42 AM]  Nhặt +1683 beri
[05:55:50 AM]  Nhặt +17226 beri
[05:55:58 AM]  Nhặt +3663 beri
[05:56:03 AM]  Nhặt +15840 beri
[05:56:13 AM]  Nhặt +99 beri
[05:56:19 AM]  Nhặt +11286 beri
[05:56:26 AM]  Nhặt +6831 beri
[05:56:41 AM]  Nhặt +9108 beri
[05:56:54 AM]  Logout : [Beri] 1.831.984.919 [Ruby] 950.257.651
[05:58:08 AM]  Login : [Beri] 1.831.984.919 [Ruby] 950.257.651
[05:58:46 AM]  Nhặt +2079 beri
[05:58:50 AM]  Nhặt +9603 beri
[05:59:00 AM]  Nhặt +6930 beri
[05:59:07 AM]  Nhặt +14256 beri
[05:59:08 AM]  Nhặt +2277 beri
[05:59:23 AM]  Nhặt +13167 beri
[05:59:28 AM]  Nhặt +18018 beri
[05:59:30 AM]  Nhặt +13167 beri
[05:59:45 AM]  Nhặt +7821 beri
[06:00:01 AM]  Nhặt +8217 beri
[06:00:12 AM]  Nhặt +3366 beri
[06:00:35 AM]  Nhặt +19503 beri
[06:00:49 AM]  Nhặt +4653 beri
[06:01:07 AM]  Nhặt +14652 beri
[06:01:28 AM]  Nhặt +17028 beri
[06:01:53 AM]  Nhặt +14949 beri
[06:02:00 AM]  Nhặt +6633 beri
[06:02:09 AM]  Nhặt +1980 beri
[06:02:22 AM]  Nhặt +693 beri
[06:04:31 AM]  Nhặt +8316 beri
[06:04:35 AM]  Nhặt +8019 beri
[06:04:54 AM]  Nhặt +15741 beri
[06:05:04 AM]  Nhặt +16137 beri
[06:05:13 AM]  Nhặt +13464 beri
[06:05:23 AM]  Nhặt +5742 beri
[06:05:25 AM]  Nhặt +11286 beri
[06:05:28 AM]  Nhặt +2376 beri
[06:05:49 AM]  Nhặt +693 beri
[06:05:59 AM]  Nhặt +6039 beri
[06:06:14 AM]  Nhặt +11187 beri
[06:06:19 AM]  Nhặt +18018 beri
[06:06:21 AM]  Nhặt +12276 beri
[06:06:24 AM]  Nhặt +11187 beri
[06:06:40 AM]  Nhặt +1485 beri
[06:06:43 AM]  Nhặt +7029 beri
[06:06:46 AM]  Nhặt +19008 beri
[06:06:54 AM]  Nhặt +13365 beri
[06:06:56 AM]  Nhặt +14949 beri
[06:06:58 AM]  Nhặt +12771 beri
[06:07:08 AM]  Nhặt +10296 beri
[06:07:09 AM]  Nhặt +4059 beri
[06:07:22 AM]  Nhặt +3069 beri
[06:07:56 AM]  Nhặt +9999 beri
[06:07:57 AM]  Nhặt +11286 beri
[06:08:03 AM]  Nhặt +19701 beri
[06:08:05 AM]  Nhặt +4851 beri
[06:08:19 AM]  Nhặt +5742 beri
[06:08:28 AM]  Nhặt +7128 beri
[06:08:35 AM]  Nhặt +1386 beri
[06:08:48 AM]  Nhặt +8712 beri
[06:08:49 AM]  Nhặt +7326 beri
[06:08:51 AM]  Nhặt +4851 beri
[06:09:09 AM]  Nhặt +5940 beri
[06:09:13 AM]  Nhặt +16038 beri
[06:09:24 AM]  Nhặt +13167 beri
[06:09:26 AM]  Nhặt +19701 beri
[06:09:34 AM]  Nhặt +7623 beri
[06:09:40 AM]  Nhặt +16929 beri
[06:09:41 AM]  Nhặt +2574 beri
[06:09:53 AM]  Nhặt +17523 beri
[06:10:00 AM]  Nhặt +11979 beri
[06:10:07 AM]  Nhặt +4554 beri
[06:38:32 AM]  Login : [Beri] 1.832.582.879 [Ruby] 950.257.651
[06:38:38 AM]  Nhặt +15345 beri
[06:38:42 AM]  Nhặt +2277 beri
[06:38:44 AM]  Nhặt +18018 beri
[06:38:45 AM]  Nhặt +4158 beri
[06:38:48 AM]  Nhặt +13464 beri
[06:38:54 AM]  Nhặt +17226 beri
[06:39:03 AM]  Nhặt +6138 beri
[06:39:06 AM]  Nhặt +12474 beri
[06:41:11 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:13 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:18 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:19 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:38 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:39 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:39 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:40 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:41 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:42 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:41:42 AM]  Mua Ngực trần sức mạnh 2 -500000 beri
[06:43:13 AM]  Nhặt +6930 beri
[06:43:16 AM]  Nhặt +8316 beri
[06:43:24 AM]  Nhặt +9504 beri
[06:43:28 AM]  Nhặt +17028 beri
[06:43:30 AM]  Nhặt +17919 beri
[06:43:45 AM]  Nhặt +6237 beri
[06:43:56 AM]  Nhặt +16731 beri
[06:43:57 AM]  Logout : [Beri] 1.827.254.644 [Ruby] 950.257.651
[06:44:13 AM]  Login : [Beri] 1.827.254.644 [Ruby] 950.257.651
[06:44:15 AM]  Nhặt +13464 beri
[06:44:17 AM]  Nhặt +8217 beri
[06:44:19 AM]  Nhặt +396 beri
[06:45:57 AM]  Nhặt +10692 beri
[06:46:02 AM]  Nhặt +11286 beri
[06:46:05 AM]  Nhặt +16038 beri
[06:46:10 AM]  Nhặt +4851 beri
[06:46:15 AM]  Nhặt +5643 beri
[06:46:20 AM]  Nhặt +13563 beri
[06:46:23 AM]  Nhặt +12078 beri
[06:46:24 AM]  Logout : [Beri] 1.827.350.872 [Ruby] 950.257.651
[06:46:31 AM]  Login : [Beri] 1.827.350.872 [Ruby] 950.257.651
[06:46:41 AM]  Nhặt +19602 beri
[06:46:52 AM]  Nhặt +14751 beri
[06:47:00 AM]  Nhặt +11682 beri
[06:47:06 AM]  Nhặt +9504 beri
[06:47:14 AM]  Nhặt +11484 beri
[06:47:16 AM]  Logout : [Beri] 1.827.417.895 [Ruby] 950.257.651
[06:47:52 AM]  Login : [Beri] 1.827.417.895 [Ruby] 950.257.651
[06:47:56 AM]  Nhặt +891 beri
[06:47:59 AM]  Nhặt +594 beri
[06:48:03 AM]  Nhặt +19305 beri
[06:48:05 AM]  Nhặt +13860 beri
[06:48:18 AM]  Nhặt +9306 beri
[06:48:34 AM]  Nhặt +8217 beri
[06:48:59 AM]  Nhặt +10395 beri
[06:49:01 AM]  Nhặt +15840 beri
[06:49:04 AM]  Nhặt +6732 beri
[06:49:15 AM]  Nhặt +5247 beri
[06:49:20 AM]  Nhặt +1188 beri
[06:49:23 AM]  Nhặt +7128 beri
[06:49:25 AM]  Nhặt +3366 beri
[06:49:32 AM]  Nhặt +16929 beri
[06:49:38 AM]  Nhặt +15939 beri
[06:49:46 AM]  Nhặt +10791 beri
[06:49:50 AM]  Nhặt +19107 beri
[06:50:00 AM]  Nhặt +3465 beri
[06:59:02 AM]  Login : [Beri] 1.827.586.195 [Ruby] 950.257.651
[07:00:02 AM]  Nhặt +17127 beri
[07:00:10 AM]  Nhặt +4455 beri
[07:00:20 AM]  Nhặt +17622 beri
[07:00:25 AM]  Nhặt +11187 beri
[07:00:31 AM]  Nhặt +9504 beri
[07:00:33 AM]  Nhặt +18315 beri
[07:00:37 AM]  Nhặt +990 beri
[07:00:58 AM]  Nhặt +19305 beri
[07:01:03 AM]  Nhặt +5643 beri
[07:01:10 AM]  Nhặt +13761 beri
[07:01:12 AM]  Nhặt +12870 beri
[07:01:14 AM]  Nhặt +6930 beri
[07:01:21 AM]  Nhặt +10197 beri
[07:01:23 AM]  Nhặt +6435 beri
[07:01:42 AM]  Nhặt +14355 beri
[07:01:57 AM]  Nhặt +18711 beri
[07:02:00 AM]  Nhặt +15444 beri
[07:02:09 AM]  Nhặt +19404 beri
[07:02:18 AM]  Nhặt +9009 beri
[07:02:39 AM]  Nhặt +5346 beri
[07:02:46 AM]  Nhặt +16533 beri
[07:02:50 AM]  Nhặt +3861 beri
[07:02:55 AM]  Nhặt +5643 beri
[07:03:18 AM]  Nhặt +15147 beri
[07:03:21 AM]  Nhặt +2673 beri
[07:03:27 AM]  Nhặt +7920 beri
[07:03:45 AM]  Nhặt +16929 beri
[07:03:51 AM]  Nhặt +11187 beri
[07:04:10 AM]  Nhặt +13464 beri
[07:04:26 AM]  Nhặt +4455 beri
[07:04:31 AM]  Nhặt +12375 beri
[07:04:37 AM]  Nhặt +2475 beri
[07:04:41 AM]  Nhặt +12078 beri
[07:04:42 AM]  Nhặt +13959 beri
[07:04:45 AM]  Nhặt +9009 beri
[07:04:49 AM]  Nhặt +198 beri
[07:04:51 AM]  Nhặt +3960 beri
[07:05:02 AM]  Nhặt +1188 beri
[07:05:12 AM]  Nhặt +7623 beri
[07:05:14 AM]  Nhặt +13860 beri
[07:05:16 AM]  Nhặt +11682 beri
[07:05:19 AM]  Nhặt +7029 beri
[07:05:33 AM]  Nhặt +6138 beri
[07:05:45 AM]  Nhặt +2574 beri
[07:06:00 AM]  Nhặt +9009 beri
[07:06:02 AM]  Nhặt +5247 beri
[07:06:07 AM]  Nhặt +14355 beri
[07:06:11 AM]  Nhặt +19107 beri
[07:06:33 AM]  Nhặt +15246 beri
[07:07:27 AM]  Nhặt +5841 beri
[07:07:30 AM]  Nhặt +14355 beri
[07:07:33 AM]  Nhặt +9207 beri
[07:07:37 AM]  Nhặt +14553 beri
[07:07:38 AM]  Nhặt +4653 beri
[07:07:40 AM]  Nhặt +14256 beri
[07:07:49 AM]  Nhặt +16335 beri
[07:07:56 AM]  Nhặt +12771 beri
[07:08:08 AM]  Nhặt +16929 beri
[07:08:10 AM]  Nhặt +2970 beri
[07:08:14 AM]  Nhặt +12375 beri
[07:08:18 AM]  Nhặt +4059 beri
[07:08:39 AM]  Nhặt +8316 beri
[07:08:42 AM]  Nhặt +11484 beri
[07:08:46 AM]  Nhặt +13761 beri
[07:09:14 AM]  Nhặt +7425 beri
[07:09:17 AM]  Nhặt +13662 beri
[07:09:17 AM]  Nhặt +693 beri
[07:09:27 AM]  Nhặt +17820 beri
[07:09:48 AM]  Nhặt +17622 beri
[07:09:50 AM]  Nhặt +7029 beri
[07:10:04 AM]  Nhặt +12969 beri
[07:10:24 AM]  Nhặt +8415 beri
[07:10:27 AM]  Nhặt +891 beri
[07:10:33 AM]  Nhặt +13860 beri
[07:10:51 AM]  Nhặt +12474 beri
[07:10:58 AM]  Nhặt +6732 beri
[07:11:01 AM]  Nhặt +3366 beri
[07:11:11 AM]  Nhặt +17424 beri
[07:11:17 AM]  Nhặt +8514 beri
[07:11:36 AM]  Nhặt +495 beri
[07:11:42 AM]  Nhặt +15939 beri
[07:11:46 AM]  Nhặt +13662 beri
[07:11:49 AM]  Nhặt +6336 beri
[07:11:50 AM]  Nhặt +12474 beri
[07:11:52 AM]  Nhặt +1089 beri
[07:11:59 AM]  Nhặt +16137 beri
[07:12:44 AM]  Nhặt +594 beri
[07:13:13 AM]  Nhặt +18414 beri
[07:13:18 AM]  Nhặt +9009 beri
[07:13:22 AM]  Nhặt +1386 beri
[07:13:34 AM]  Nhặt +693 beri
[07:13:37 AM]  Nhặt +12474 beri
[07:13:44 AM]  Nhặt +5544 beri
[07:13:48 AM]  Nhặt +14850 beri
[07:13:49 AM]  Nhặt +15741 beri
[07:13:58 AM]  Nhặt +13167 beri
[07:14:01 AM]  Nhặt +13662 beri
[07:14:26 AM]  Nhặt +18018 beri
[07:14:54 AM]  Nhặt +18117 beri
[07:15:03 AM]  Nhặt +19701 beri
[07:15:06 AM]  Nhặt +17622 beri
[07:15:09 AM]  Nhặt +8217 beri
[07:15:31 AM]  Nhặt +2970 beri
[07:15:41 AM]  Nhặt +7029 beri
[07:15:50 AM]  Nhặt +8811 beri
[07:15:52 AM]  Nhặt +7029 beri
[07:16:26 AM]  Nhặt +19305 beri
[07:16:31 AM]  Nhặt +13365 beri
[07:33:04 AM]  Login : [Beri] 1.828.677.670 [Ruby] 950.257.651
[07:33:20 AM]  Logout : [Beri] 1.828.677.670 [Ruby] 950.257.651
[07:33:32 AM]  Login : [Beri] 1.828.677.670 [Ruby] 950.257.651
[07:34:10 AM]  Login : [Beri] 1.828.677.670 [Ruby] 950.257.651
[07:34:10 AM]  Logout : [Beri] 1.828.677.670 [Ruby] 950.257.651
[07:34:19 AM]  Login : [Beri] 1.828.677.670 [Ruby] 950.257.651
[07:34:44 AM]  Nhặt +15642 beri
[07:34:49 AM]  Nhặt +6930 beri
[07:34:56 AM]  Nhặt +9900 beri
[07:35:00 AM]  Nhặt +12870 beri
[07:35:26 AM]  Nhặt +12177 beri
[07:35:31 AM]  Nhặt +12870 beri
[07:35:32 AM]  Nhặt +9306 beri
