[09:50:33 AM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[01:19:33 PM]  Mua Bột cường hóa -20 ruby
[01:19:33 PM]  Mua Bột cường hóa -20 ruby
[01:19:34 PM]  Mua Bột cường hóa -20 ruby
[01:19:34 PM]  Mua Bột cường hóa -20 ruby
[01:19:34 PM]  Mua Bột cường hóa -20 ruby
[01:19:34 PM]  Mua Bột cường hóa -20 ruby
[01:19:34 PM]  Mua Bột cường hóa -20 ruby
[01:19:34 PM]  Mua Bột cường hóa -20 ruby
[01:19:34 PM]  Mua Bột cường hóa -20 ruby
[01:19:35 PM]  Mua Bột cường hóa -20 ruby
[01:19:35 PM]  Mua Bột cường hóa -20 ruby
[01:19:35 PM]  Mua Bột cường hóa -20 ruby
[01:19:35 PM]  Mua Bột cường hóa -20 ruby
[01:19:35 PM]  Mua Bột cường hóa -20 ruby
[01:19:35 PM]  Mua Bột cường hóa -20 ruby
[01:19:35 PM]  Mua Bột cường hóa -20 ruby
[01:19:35 PM]  Mua Bột cường hóa -20 ruby
[01:19:36 PM]  Mua Bột cường hóa -20 ruby
[01:19:36 PM]  Mua Bột cường hóa -20 ruby
[01:19:36 PM]  Mua Bột cường hóa -20 ruby
[01:19:36 PM]  Mua Bột cường hóa -20 ruby
[01:19:36 PM]  Mua Bột cường hóa -20 ruby
[01:19:36 PM]  Mua Bột cường hóa -20 ruby
[01:19:36 PM]  Mua Bột cường hóa -20 ruby
[01:19:36 PM]  Mua Bột cường hóa -20 ruby
[01:19:37 PM]  Mua Bột cường hóa -20 ruby
[01:19:37 PM]  Mua Bột cường hóa -20 ruby
[01:19:37 PM]  Mua Bột cường hóa -20 ruby
[01:19:37 PM]  Mua Bột cường hóa -20 ruby
[01:19:37 PM]  Mua Bột cường hóa -20 ruby
[01:19:37 PM]  Mua Bột cường hóa -20 ruby
[01:19:37 PM]  Mua Bột cường hóa -20 ruby
[01:19:37 PM]  Mua Bột cường hóa -20 ruby
[01:19:38 PM]  Mua Bột cường hóa -20 ruby
[01:19:38 PM]  Mua Bột cường hóa -20 ruby
[01:19:38 PM]  Mua Bột cường hóa -20 ruby
[01:19:38 PM]  Mua Bột cường hóa -20 ruby
[01:19:38 PM]  Mua Bột cường hóa -20 ruby
[01:19:38 PM]  Mua Bột cường hóa -20 ruby
[01:19:38 PM]  Mua Bột cường hóa -20 ruby
[01:19:39 PM]  Mua Bột cường hóa -20 ruby
[01:19:39 PM]  Mua Bột cường hóa -20 ruby
[01:19:39 PM]  Mua Bột cường hóa -20 ruby
[01:19:39 PM]  Mua Bột cường hóa -20 ruby
[01:19:39 PM]  Mua Bột cường hóa -20 ruby
[01:19:39 PM]  Mua Bột cường hóa -20 ruby
[01:19:39 PM]  Mua Bột cường hóa -20 ruby
[01:19:39 PM]  Mua Bột cường hóa -20 ruby
[01:19:40 PM]  Mua Bột cường hóa -20 ruby
[01:19:40 PM]  Mua Bột cường hóa -20 ruby
[01:19:40 PM]  Mua Bột cường hóa -20 ruby
[01:19:40 PM]  Mua Bột cường hóa -20 ruby
[01:19:40 PM]  Mua Bột cường hóa -20 ruby
[01:19:40 PM]  Mua Bột cường hóa -20 ruby
[01:19:40 PM]  Mua Bột cường hóa -20 ruby
[01:19:40 PM]  Mua Bột cường hóa -20 ruby
[01:19:41 PM]  Mua Bột cường hóa -20 ruby
[01:19:41 PM]  Mua Bột cường hóa -20 ruby
[01:19:41 PM]  Mua Bột cường hóa -20 ruby
[01:19:41 PM]  Mua Bột cường hóa -20 ruby
[01:19:41 PM]  Mua Bột cường hóa -20 ruby
[01:19:41 PM]  Mua Bột cường hóa -20 ruby
[01:19:41 PM]  Mua Bột cường hóa -20 ruby
[01:19:41 PM]  Mua Bột cường hóa -20 ruby
[01:19:42 PM]  Mua Bột cường hóa -20 ruby
[01:19:42 PM]  Mua Bột cường hóa -20 ruby
[01:19:42 PM]  Mua Bột cường hóa -20 ruby
[01:19:42 PM]  Mua Bột cường hóa -20 ruby
[01:19:42 PM]  Mua Bột cường hóa -20 ruby
[01:19:42 PM]  Mua Bột cường hóa -20 ruby
[01:19:42 PM]  Mua Bột cường hóa -20 ruby
[01:19:42 PM]  Mua Bột cường hóa -20 ruby
[01:19:43 PM]  Mua Bột cường hóa -20 ruby
[01:19:43 PM]  Mua Bột cường hóa -20 ruby
[01:19:43 PM]  Mua Bột cường hóa -20 ruby
[01:19:43 PM]  Mua Bột cường hóa -20 ruby
[01:19:43 PM]  Mua Bột cường hóa -20 ruby
[01:19:43 PM]  Mua Bột cường hóa -20 ruby
[01:19:43 PM]  Mua Bột cường hóa -20 ruby
[01:19:44 PM]  Mua Bột cường hóa -20 ruby
[01:19:44 PM]  Mua Bột cường hóa -20 ruby
[01:19:44 PM]  Mua Bột cường hóa -20 ruby
[01:19:44 PM]  Mua Bột cường hóa -20 ruby
[01:19:44 PM]  Mua Bột cường hóa -20 ruby
[01:19:44 PM]  Mua Bột cường hóa -20 ruby
[01:19:44 PM]  Mua Bột cường hóa -20 ruby
[01:19:45 PM]  Mua Bột cường hóa -20 ruby
[01:19:45 PM]  Mua Bột cường hóa -20 ruby
[01:19:45 PM]  Mua Bột cường hóa -20 ruby
[01:19:45 PM]  Mua Bột cường hóa -20 ruby
[01:19:45 PM]  Mua Bột cường hóa -20 ruby
[01:19:45 PM]  Mua Bột cường hóa -20 ruby
[01:19:45 PM]  Mua Bột cường hóa -20 ruby
[01:19:46 PM]  Mua Bột cường hóa -20 ruby
[01:19:46 PM]  Mua Bột cường hóa -20 ruby
[01:19:46 PM]  Mua Bột cường hóa -20 ruby
[01:19:46 PM]  Mua Bột cường hóa -20 ruby
[01:19:46 PM]  Mua Bột cường hóa -20 ruby
[01:19:46 PM]  Mua Bột cường hóa -20 ruby
[01:19:46 PM]  Mua Bột cường hóa -20 ruby
[01:19:46 PM]  Mua Bột cường hóa -20 ruby
[01:19:46 PM]  Mua Bột cường hóa -20 ruby
[01:19:47 PM]  Mua Bột cường hóa -20 ruby
[01:19:47 PM]  Mua Bột cường hóa -20 ruby
[01:19:47 PM]  Mua Bột cường hóa -20 ruby
[01:19:47 PM]  Mua Bột cường hóa -20 ruby
[01:19:47 PM]  Mua Bột cường hóa -20 ruby
[01:19:47 PM]  Mua Bột cường hóa -20 ruby
[01:19:47 PM]  Mua Bột cường hóa -20 ruby
[01:19:48 PM]  Mua Bột cường hóa -20 ruby
[01:19:48 PM]  Mua Bột cường hóa -20 ruby
[01:19:48 PM]  Mua Bột cường hóa -20 ruby
[01:19:48 PM]  Mua Bột cường hóa -20 ruby
[01:19:48 PM]  Mua Bột cường hóa -20 ruby
[01:19:48 PM]  Mua Bột cường hóa -20 ruby
[01:19:48 PM]  Mua Bột cường hóa -20 ruby
[01:19:48 PM]  Mua Bột cường hóa -20 ruby
[01:19:48 PM]  Mua Bột cường hóa -20 ruby
[01:19:49 PM]  Mua Bột cường hóa -20 ruby
[01:19:49 PM]  Mua Bột cường hóa -20 ruby
[01:19:49 PM]  Mua Bột cường hóa -20 ruby
[01:19:49 PM]  Mua Bột cường hóa -20 ruby
[01:19:49 PM]  Mua Bột cường hóa -20 ruby
[01:19:49 PM]  Mua Bột cường hóa -20 ruby
[01:19:49 PM]  Mua Bột cường hóa -20 ruby
[01:19:50 PM]  Mua Bột cường hóa -20 ruby
[01:19:50 PM]  Mua Bột cường hóa -20 ruby
[01:19:50 PM]  Mua Bột cường hóa -20 ruby
[01:19:50 PM]  Mua Bột cường hóa -20 ruby
[01:19:50 PM]  Mua Bột cường hóa -20 ruby
[01:19:50 PM]  Mua Bột cường hóa -20 ruby
[01:19:50 PM]  Mua Bột cường hóa -20 ruby
[01:19:50 PM]  Mua Bột cường hóa -20 ruby
[01:19:51 PM]  Mua Bột cường hóa -20 ruby
[01:19:51 PM]  Mua Bột cường hóa -20 ruby
[01:19:51 PM]  Mua Bột cường hóa -20 ruby
[01:19:51 PM]  Mua Bột cường hóa -20 ruby
[01:19:51 PM]  Mua Bột cường hóa -20 ruby
[01:19:51 PM]  Mua Bột cường hóa -20 ruby
[01:19:51 PM]  Mua Bột cường hóa -20 ruby
[01:19:52 PM]  Mua Bột cường hóa -20 ruby
[01:19:52 PM]  Mua Bột cường hóa -20 ruby
[01:19:52 PM]  Mua Bột cường hóa -20 ruby
[01:19:52 PM]  Mua Bột cường hóa -20 ruby
[01:19:52 PM]  Mua Bột cường hóa -20 ruby
[01:19:52 PM]  Mua Bột cường hóa -20 ruby
[01:19:52 PM]  Mua Bột cường hóa -20 ruby
[01:19:52 PM]  Mua Bột cường hóa -20 ruby
[01:19:53 PM]  Mua Bột cường hóa -20 ruby
[01:19:53 PM]  Mua Bột cường hóa -20 ruby
[01:19:53 PM]  Mua Bột cường hóa -20 ruby
[01:19:53 PM]  Mua Bột cường hóa -20 ruby
[01:19:53 PM]  Mua Bột cường hóa -20 ruby
[01:19:53 PM]  Mua Bột cường hóa -20 ruby
[01:19:53 PM]  Mua Bột cường hóa -20 ruby
[01:19:53 PM]  Mua Bột cường hóa -20 ruby
[01:19:54 PM]  Mua Bột cường hóa -20 ruby
[01:19:54 PM]  Mua Bột cường hóa -20 ruby
[01:19:54 PM]  Mua Bột cường hóa -20 ruby
[01:19:54 PM]  Mua Bột cường hóa -20 ruby
[01:19:54 PM]  Mua Bột cường hóa -20 ruby
[01:19:54 PM]  Mua Bột cường hóa -20 ruby
[01:19:54 PM]  Mua Bột cường hóa -20 ruby
[01:19:55 PM]  Mua Bột cường hóa -20 ruby
[01:19:55 PM]  Mua Bột cường hóa -20 ruby
[01:19:55 PM]  Mua Bột cường hóa -20 ruby
[01:19:55 PM]  Mua Bột cường hóa -20 ruby
[01:19:55 PM]  Mua Bột cường hóa -20 ruby
[01:19:55 PM]  Mua Bột cường hóa -20 ruby
[01:19:55 PM]  Mua Bột cường hóa -20 ruby
[01:19:55 PM]  Mua Bột cường hóa -20 ruby
[01:19:56 PM]  Mua Bột cường hóa -20 ruby
[01:19:56 PM]  Mua Bột cường hóa -20 ruby
[01:19:56 PM]  Mua Bột cường hóa -20 ruby
[01:19:56 PM]  Mua Bột cường hóa -20 ruby
[01:19:56 PM]  Mua Bột cường hóa -20 ruby
[01:19:56 PM]  Mua Bột cường hóa -20 ruby
[01:19:56 PM]  Mua Bột cường hóa -20 ruby
[01:19:56 PM]  Mua Bột cường hóa -20 ruby
[01:19:56 PM]  Mua Bột cường hóa -20 ruby
[01:19:57 PM]  Mua Bột cường hóa -20 ruby
[01:19:57 PM]  Mua Bột cường hóa -20 ruby
[01:19:57 PM]  Mua Bột cường hóa -20 ruby
[01:19:57 PM]  Mua Bột cường hóa -20 ruby
[01:19:57 PM]  Mua Bột cường hóa -20 ruby
[01:19:57 PM]  Mua Bột cường hóa -20 ruby
[01:19:57 PM]  Mua Bột cường hóa -20 ruby
[01:19:58 PM]  Mua Bột cường hóa -20 ruby
[01:19:58 PM]  Mua Bột cường hóa -20 ruby
[01:19:58 PM]  Mua Bột cường hóa -20 ruby
[01:19:58 PM]  Mua Bột cường hóa -20 ruby
[01:19:58 PM]  Mua Bột cường hóa -20 ruby
[01:19:58 PM]  Mua Bột cường hóa -20 ruby
[01:19:58 PM]  Mua Bột cường hóa -20 ruby
[01:19:58 PM]  Mua Bột cường hóa -20 ruby
[01:19:59 PM]  Mua Bột cường hóa -20 ruby
[01:19:59 PM]  Mua Bột cường hóa -20 ruby
[01:19:59 PM]  Mua Bột cường hóa -20 ruby
[01:19:59 PM]  Mua Bột cường hóa -20 ruby
[01:19:59 PM]  Mua Bột cường hóa -20 ruby
[01:19:59 PM]  Mua Bột cường hóa -20 ruby
[01:19:59 PM]  Mua Bột cường hóa -20 ruby
[01:19:59 PM]  Mua Bột cường hóa -20 ruby
[01:20:00 PM]  Mua Bột cường hóa -20 ruby
[01:20:00 PM]  Mua Bột cường hóa -20 ruby
[01:20:00 PM]  Mua Bột cường hóa -20 ruby
[01:20:00 PM]  Mua Bột cường hóa -20 ruby
[01:20:00 PM]  Mua Bột cường hóa -20 ruby
[01:20:00 PM]  Mua Bột cường hóa -20 ruby
[01:20:00 PM]  Mua Bột cường hóa -20 ruby
[01:20:01 PM]  Mua Bột cường hóa -20 ruby
[01:20:01 PM]  Mua Bột cường hóa -20 ruby
[01:20:01 PM]  Mua Bột cường hóa -20 ruby
[01:20:01 PM]  Mua Bột cường hóa -20 ruby
[01:20:01 PM]  Mua Bột cường hóa -20 ruby
[01:20:01 PM]  Mua Bột cường hóa -20 ruby
[01:20:01 PM]  Mua Bột cường hóa -20 ruby
[01:20:01 PM]  Mua Bột cường hóa -20 ruby
[01:20:02 PM]  Mua Bột cường hóa -20 ruby
[01:20:02 PM]  Mua Bột cường hóa -20 ruby
[01:20:02 PM]  Mua Bột cường hóa -20 ruby
[01:20:02 PM]  Mua Bột cường hóa -20 ruby
[01:20:02 PM]  Mua Bột cường hóa -20 ruby
[01:20:02 PM]  Mua Bột cường hóa -20 ruby
[01:20:17 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -3000 beri
[01:20:18 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -3000 beri
[01:20:19 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -4000 beri
[01:20:20 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -3000 beri
[01:20:22 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -3000 beri
[01:20:23 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -4000 beri
[01:20:25 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -4000 beri
[01:20:28 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -4000 beri
[01:20:32 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -4000 beri
[01:20:32 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -4000 beri
[01:20:33 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -4000 beri
[01:20:34 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -4000 beri
[01:20:35 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:36 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:36 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:37 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:39 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:40 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:40 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:41 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:42 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:42 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:43 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:43 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:44 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:44 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:45 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:46 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:47 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:47 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:48 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:49 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:49 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:50 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:52 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:53 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:54 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:54 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:55 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:56 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:57 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:57 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:58 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:20:59 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:01 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:02 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:02 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:03 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:03 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:04 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:05 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:06 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:07 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:08 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:09 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:10 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:10 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:11 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:11 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:12 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:12 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:14 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:14 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:15 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:15 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:16 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -6000 beri
[01:21:16 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -8000 beri
[01:21:18 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -8000 beri
[01:21:19 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -8000 beri
[01:21:19 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -8000 beri
[01:21:20 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -8000 beri
[01:21:20 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -8000 beri
[01:21:21 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -8000 beri
[01:21:22 PM]  Cường hóa item Áo đỏ nhiệt đới 2 -10000 beri
[01:22:05 PM]  Đục lỗ Áo đỏ nhiệt đới 2 -50 ruby
[01:22:08 PM]  Đục lỗ Áo đỏ nhiệt đới 2 -50 ruby
[01:22:10 PM]  Đục lỗ Áo đỏ nhiệt đới 2 -50 ruby
[01:22:12 PM]  Đục lỗ Áo đỏ nhiệt đới 2 -50 ruby
[01:22:36 PM]  Cường hóa item Nón 1 Lv70 -3000 beri
[01:22:36 PM]  Cường hóa item Nón 1 Lv70 -3000 beri
[01:22:37 PM]  Cường hóa item Nón 1 Lv70 -3000 beri
[01:22:38 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:39 PM]  Cường hóa item Nón 1 Lv70 -3000 beri
[01:22:39 PM]  Cường hóa item Nón 1 Lv70 -3000 beri
[01:22:40 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:41 PM]  Cường hóa item Nón 1 Lv70 -3000 beri
[01:22:41 PM]  Cường hóa item Nón 1 Lv70 -3000 beri
[01:22:42 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:42 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:44 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:44 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:48 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:49 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:50 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:51 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:52 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:52 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:53 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:53 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:55 PM]  Cường hóa item Nón 1 Lv70 -4000 beri
[01:22:56 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:22:57 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:22:57 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:22:58 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:22:59 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:23:00 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:23:01 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:23:02 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:23:02 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:23:04 PM]  Cường hóa item Nón 1 Lv70 -6000 beri
[01:23:05 PM]  Cường hóa item Nón 1 Lv70 -8000 beri
[01:23:05 PM]  Cường hóa item Nón 1 Lv70 -8000 beri
[01:23:06 PM]  Cường hóa item Nón 1 Lv70 -8000 beri
[01:23:06 PM]  Cường hóa item Nón 1 Lv70 -8000 beri
[01:23:07 PM]  Cường hóa item Nón 1 Lv70 -8000 beri
[01:23:08 PM]  Cường hóa item Nón 1 Lv70 -8000 beri
[01:23:09 PM]  Cường hóa item Nón 1 Lv70 -8000 beri
[01:23:09 PM]  Cường hóa item Nón 1 Lv70 -8000 beri
[01:23:10 PM]  Cường hóa item Nón 1 Lv70 -8000 beri
[01:23:10 PM]  Cường hóa item Nón 1 Lv70 -10000 beri
[01:23:11 PM]  Cường hóa item Nón 1 Lv70 -10000 beri
[01:23:13 PM]  Cường hóa item Nón 1 Lv70 -10000 beri
[01:23:14 PM]  Cường hóa item Nón 1 Lv70 -10000 beri
[01:23:14 PM]  Cường hóa item Nón 1 Lv70 -10000 beri
[01:23:15 PM]  Cường hóa item Nón 1 Lv70 -10000 beri
[01:23:15 PM]  Cường hóa item Nón 1 Lv70 -10000 beri
[01:23:42 PM]  Đục lỗ Nón 1 Lv70 -50 ruby
[01:23:44 PM]  Đục lỗ Nón 1 Lv70 -100 ruby
[01:23:47 PM]  Đục lỗ Nón 1 Lv70 -150 ruby
[01:23:50 PM]  Đục lỗ Nón 1 Lv70 -150 ruby
[01:23:52 PM]  Đục lỗ Nón 1 Lv70 -150 ruby
[01:23:54 PM]  Đục lỗ Nón 1 Lv70 -150 ruby
[01:23:57 PM]  Đục lỗ Nón 1 Lv70 -150 ruby
[01:23:59 PM]  Đục lỗ Nón 1 Lv70 -150 ruby
[01:24:02 PM]  Đục lỗ Nón 1 Lv70 -200 ruby
[01:24:04 PM]  Đục lỗ Áo đỏ nhiệt đới 2 -50 ruby
[01:24:06 PM]  Đục lỗ Nón 1 Lv70 -200 ruby
[01:24:08 PM]  Đục lỗ Nón 1 Lv70 -250 ruby
[01:24:10 PM]  Đục lỗ Áo đỏ nhiệt đới 2 -50 ruby
[01:24:14 PM]  Đục lỗ Nón 1 Lv70 -250 ruby
[01:24:16 PM]  Đục lỗ Áo đỏ nhiệt đới 2 -50 ruby
[01:24:19 PM]  Đục lỗ Nón 1 Lv70 -250 ruby
[01:24:48 PM]  Mua Saphia - Topaz siêu cấp -2 ruby
[01:24:49 PM]  Mua Saphia - Topaz siêu cấp -2 ruby
[01:25:00 PM]  Khảm ngọc lên -> Nón 1 Lv70 -300 ruby
[01:25:04 PM]  Khảm ngọc lên -> Nón 1 Lv70 -300 ruby
[01:25:24 PM]  Khảm ngọc lên -> Nón 1 Lv70 -300 ruby
[01:25:29 PM]  Khảm ngọc lên -> Nón 1 Lv70 -300 ruby
[01:25:35 PM]  Khảm ngọc lên -> Nón 1 Lv70 -300 ruby
[01:26:07 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:07 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:07 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:07 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:07 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:08 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:08 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:08 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:08 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:08 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:08 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:09 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:09 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:09 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:09 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:09 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:10 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:10 PM]  Mua Cơm hộp hải tặc -0 beri
[01:26:10 PM]  Mua Cơm hộp hải tặc -0 beri
