[06:38:56 PM]  Login : [Beri] 2.000.000.000 [Ruby] 5.000.000
[10:52:41 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:41 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:42 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:42 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:42 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:43 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:43 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:43 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:44 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:44 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:44 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:44 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:45 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:45 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:45 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:46 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:46 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:46 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:47 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:47 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:47 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:48 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:48 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:48 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:49 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:49 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:50 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:50 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:50 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:50 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:50 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:52:57 PM]  Cường hóa item Quần tây xanh -3000 beri
[10:52:57 PM]  Cường hóa item Quần tây xanh -3000 beri
[10:52:57 PM]  Cường hóa item Quần tây xanh -3000 beri
[10:52:58 PM]  Cường hóa item Quần tây xanh -3000 beri
[10:52:58 PM]  Cường hóa item Quần tây xanh -3000 beri
[10:52:58 PM]  Cường hóa item Quần tây xanh -3000 beri
[10:52:58 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:00 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:00 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:00 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:00 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:00 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:00 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:02 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:02 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:02 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:02 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:03 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:03 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:03 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:03 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:04 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:04 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:04 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:05 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:05 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:05 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:06 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:06 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:07 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:07 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:07 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:07 PM]  Cường hóa item Quần tây xanh -4000 beri
[10:53:07 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:07 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:07 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:08 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:09 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:10 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:10 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:10 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:10 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:10 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:11 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:12 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:12 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:12 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:12 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:12 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:12 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:12 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:14 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:14 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:14 PM]  Cường hóa item Quần tây xanh -6000 beri
[10:53:14 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:14 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:15 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:15 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:17 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:17 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:17 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:17 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:17 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:18 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:19 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:19 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:19 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:19 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:19 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:19 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:21 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:21 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:21 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:21 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:21 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:22 PM]  Cường hóa item Quần tây xanh -8000 beri
[10:53:22 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:22 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:23 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:23 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:23 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:24 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:24 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:24 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:24 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:25 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:25 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:25 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:26 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:26 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:26 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:27 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:27 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:27 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:28 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:28 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:28 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:28 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:32 PM]  Cường hóa item Dây chuyền 2 Lv70 -3000 beri
[10:53:32 PM]  Cường hóa item Dây chuyền 2 Lv70 -3000 beri
[10:53:32 PM]  Cường hóa item Dây chuyền 2 Lv70 -3000 beri
[10:53:32 PM]  Cường hóa item Dây chuyền 2 Lv70 -3000 beri
[10:53:32 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:32 PM]  Cường hóa item Dây chuyền 2 Lv70 -3000 beri
[10:53:32 PM]  Cường hóa item Dây chuyền 2 Lv70 -3000 beri
[10:53:34 PM]  Cường hóa item Dây chuyền 2 Lv70 -3000 beri
[10:53:34 PM]  Cường hóa item Dây chuyền 2 Lv70 -3000 beri
[10:53:34 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:34 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:34 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:34 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:34 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:35 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:36 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:36 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:36 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:36 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:36 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:36 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:36 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:38 PM]  Cường hóa item Dây chuyền 2 Lv70 -4000 beri
[10:53:38 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:38 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:38 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:38 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:38 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:39 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:40 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:40 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:40 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:40 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:40 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:41 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:41 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:42 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:43 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:43 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:43 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:43 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:43 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:43 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:43 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:45 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:45 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:45 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:45 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:45 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:45 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:47 PM]  Cường hóa item Dây chuyền 2 Lv70 -6000 beri
[10:53:47 PM]  Cường hóa item Dây chuyền 2 Lv70 -8000 beri
[10:53:47 PM]  Cường hóa item Dây chuyền 2 Lv70 -8000 beri
[10:53:47 PM]  Cường hóa item Dây chuyền 2 Lv70 -8000 beri
[10:53:47 PM]  Cường hóa item Dây chuyền 2 Lv70 -8000 beri
[10:53:49 PM]  Cường hóa item Dây chuyền 2 Lv70 -8000 beri
[10:53:49 PM]  Cường hóa item Dây chuyền 2 Lv70 -8000 beri
[10:53:49 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:49 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:49 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:50 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:50 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:51 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:51 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:52 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:52 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:52 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:52 PM]  Cường hóa item Dây chuyền 2 Lv70 -10000 beri
[10:53:58 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:58 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:58 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:58 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:58 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:58 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:58 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:53:58 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:00 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:00 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:00 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:00 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:00 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:00 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:00 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:02 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:02 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:02 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:02 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:02 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:02 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:04 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:04 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:04 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:04 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:05 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:05 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:05 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:05 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:06 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:06 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:07 PM]  Cường hóa item Quần tây xanh -10000 beri
[10:54:12 PM]  Cường hóa item Nón 2 Lv70 2 -10000 beri
[10:54:49 PM]  Bán item +45 beri
[10:54:50 PM]  Bán item +45 beri
[10:54:52 PM]  Bán item +45 beri
[10:54:53 PM]  Bán item +45 beri
[10:56:11 PM]  Mua Tóc mốc lai -500 ruby
[11:41:24 PM]  Login : [Beri] 1.967.940.447 [Ruby] 943.232.248
[11:41:35 PM]  Logout : [Beri] 1.967.940.447 [Ruby] 943.232.248
[11:42:18 PM]  Login : [Beri] 1.967.940.447 [Ruby] 943.232.248
[11:43:31 PM]  Bán item +45 beri
[11:43:32 PM]  Bán item +45 beri
[11:43:36 PM]  Bán item +45 beri
[11:43:37 PM]  Bán item +45 beri
[11:43:37 PM]  Bán item +45 beri
[11:43:38 PM]  Bán item +45 beri
[11:43:40 PM]  Bán item +45 beri
[11:43:41 PM]  Bán item +45 beri
[11:43:42 PM]  Bán item +45 beri
[11:43:43 PM]  Bán item +45 beri
[11:43:44 PM]  Bán item +45 beri
[11:43:44 PM]  Bán item +45 beri
[11:46:42 PM]  Nhặt +1960 beri
[11:46:49 PM]  Nhặt +7490 beri
[11:46:57 PM]  Nhặt +2450 beri
[11:47:33 PM]  Mua Trang phục Franky -500 ruby
[11:47:50 PM]  Nhặt +12480 beri
[11:47:53 PM]  Nhặt +1040 beri
[11:47:55 PM]  Nhặt +3600 beri
[11:48:02 PM]  Nhặt +8000 beri
[11:48:11 PM]  Nhặt +15280 beri
[11:48:14 PM]  Nhặt +3760 beri
[11:48:36 PM]  Nhặt +9040 beri
[11:48:46 PM]  Nhặt +10720 beri
[11:49:58 PM]  Mua Kiếm thất truyền 2 -500000 beri
[11:49:59 PM]  Mua Kiếm thất truyền 2 -500000 beri
[11:50:00 PM]  Mua Kiếm thất truyền 2 -500000 beri
[11:50:02 PM]  Mua Áo vắt vai 2 -500000 beri
[11:50:03 PM]  Mua Áo vắt vai 2 -500000 beri
[11:50:04 PM]  Mua Áo vắt vai 2 -500000 beri
[11:50:05 PM]  Mua Áo vắt vai 2 -500000 beri
[11:50:06 PM]  Mua Áo vắt vai 2 -500000 beri
[11:52:27 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Đá ác quỷ x20000, 
[11:52:37 PM]  Logout : [Beri] 1.964.016.807 [Ruby] 943.231.748
[11:52:51 PM]  Login : [Beri] 1.964.016.807 [Ruby] 943.231.748
[11:58:31 PM]  Logout : [Beri] 1.948.616.807 [Ruby] 943.231.748
