[05:34:03 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000
[07:15:15 AM]  Bán item +45 beri
[07:15:15 AM]  Bán item +45 beri
[07:15:16 AM]  Bán item +45 beri
[07:15:16 AM]  Bán item +45 beri
[07:15:16 AM]  Bán item +45 beri
[07:15:17 AM]  Bán item +45 beri
[07:15:17 AM]  Bán item +45 beri
[07:15:17 AM]  Bán item +45 beri
[07:15:17 AM]  Bán item +45 beri
[07:15:18 AM]  Bán item +45 beri
[07:15:18 AM]  Bán item +45 beri
[07:15:18 AM]  Bán item +45 beri
[07:15:19 AM]  Bán item +45 beri
[07:15:19 AM]  Bán item +45 beri
[07:15:19 AM]  Bán item +45 beri
[07:15:19 AM]  Bán item +45 beri
[07:15:20 AM]  Bán item +45 beri
[07:15:20 AM]  Bán item +45 beri
[07:15:20 AM]  Bán item +45 beri
[07:15:21 AM]  Bán item +45 beri
[07:15:21 AM]  Bán item +45 beri
[07:15:21 AM]  Bán item +45 beri
[07:15:21 AM]  Bán item +45 beri
[07:15:28 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:28 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:28 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:28 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:28 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:28 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:28 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:29 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:30 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:15:54 AM]  Bán item +45 beri
[07:15:55 AM]  Bán item +45 beri
[07:15:55 AM]  Bán item +45 beri
[07:15:55 AM]  Bán item +45 beri
[07:15:55 AM]  Bán item +45 beri
[07:15:55 AM]  Bán item +45 beri
[07:15:55 AM]  Bán item +45 beri
[07:15:56 AM]  Bán item +45 beri
[07:15:56 AM]  Bán item +45 beri
[07:15:56 AM]  Bán item +45 beri
[07:15:56 AM]  Bán item +45 beri
[07:15:56 AM]  Bán item +45 beri
[07:15:57 AM]  Bán item +45 beri
[07:15:57 AM]  Bán item +45 beri
[07:15:57 AM]  Bán item +45 beri
[07:15:58 AM]  Bán item +45 beri
[07:15:58 AM]  Bán item +45 beri
[07:15:58 AM]  Bán item +45 beri
[07:15:58 AM]  Bán item +45 beri
[07:15:59 AM]  Bán item +45 beri
[07:15:59 AM]  Bán item +45 beri
[07:15:59 AM]  Bán item +45 beri
[07:16:00 AM]  Bán item +45 beri
[07:16:00 AM]  Bán item +45 beri
[07:16:00 AM]  Bán item +45 beri
[07:16:00 AM]  Bán item +45 beri
[07:16:01 AM]  Bán item +45 beri
[07:16:01 AM]  Bán item +45 beri
[07:16:01 AM]  Bán item +45 beri
[07:16:02 AM]  Bán item +45 beri
[07:16:02 AM]  Bán item +45 beri
[07:16:02 AM]  Bán item +45 beri
[07:16:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:35 AM]  Bán item +45 beri
[07:16:35 AM]  Bán item +45 beri
[07:16:35 AM]  Bán item +45 beri
[07:16:35 AM]  Bán item +45 beri
[07:16:35 AM]  Bán item +45 beri
[07:16:35 AM]  Bán item +45 beri
[07:16:36 AM]  Bán item +45 beri
[07:16:36 AM]  Bán item +45 beri
[07:16:36 AM]  Bán item +45 beri
[07:16:36 AM]  Bán item +45 beri
[07:16:36 AM]  Bán item +45 beri
[07:16:37 AM]  Bán item +45 beri
[07:16:37 AM]  Bán item +45 beri
[07:16:37 AM]  Bán item +45 beri
[07:16:38 AM]  Bán item +45 beri
[07:16:38 AM]  Bán item +45 beri
[07:16:38 AM]  Bán item +45 beri
[07:16:39 AM]  Bán item +45 beri
[07:16:39 AM]  Bán item +45 beri
[07:16:39 AM]  Bán item +45 beri
[07:16:39 AM]  Bán item +45 beri
[07:16:40 AM]  Bán item +45 beri
[07:16:40 AM]  Bán item +45 beri
[07:16:40 AM]  Bán item +45 beri
[07:16:41 AM]  Bán item +45 beri
[07:16:41 AM]  Bán item +45 beri
[07:16:41 AM]  Bán item +45 beri
[07:16:43 AM]  Bán item +45 beri
[07:16:44 AM]  Bán item +45 beri
[07:16:44 AM]  Bán item +45 beri
[07:16:44 AM]  Bán item +45 beri
[07:16:45 AM]  Bán item +45 beri
[07:16:48 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:48 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:48 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:49 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:50 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:51 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:51 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:51 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:16:51 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:17:08 AM]  Bán item +45 beri
[07:17:08 AM]  Bán item +45 beri
[07:17:08 AM]  Bán item +45 beri
[07:17:09 AM]  Bán item +45 beri
[07:17:09 AM]  Bán item +45 beri
[07:17:09 AM]  Bán item +45 beri
[07:17:09 AM]  Bán item +45 beri
[07:17:09 AM]  Bán item +45 beri
[07:17:10 AM]  Bán item +45 beri
[07:17:10 AM]  Bán item +45 beri
[07:17:10 AM]  Bán item +45 beri
[07:17:10 AM]  Bán item +45 beri
[07:17:11 AM]  Bán item +45 beri
[07:17:11 AM]  Bán item +45 beri
[07:17:11 AM]  Bán item +45 beri
[07:17:11 AM]  Bán item +45 beri
[07:17:12 AM]  Bán item +45 beri
[07:17:12 AM]  Bán item +45 beri
[07:17:12 AM]  Bán item +45 beri
[07:17:13 AM]  Bán item +45 beri
[07:17:13 AM]  Bán item +45 beri
[07:17:13 AM]  Bán item +45 beri
[07:17:13 AM]  Bán item +45 beri
[07:17:14 AM]  Bán item +45 beri
[07:17:14 AM]  Bán item +45 beri
[07:17:14 AM]  Bán item +45 beri
[07:17:15 AM]  Bán item +45 beri
[07:17:15 AM]  Bán item +45 beri
[07:17:15 AM]  Bán item +45 beri
[07:17:15 AM]  Bán item +45 beri
[07:17:16 AM]  Bán item +45 beri
[07:17:16 AM]  Bán item +45 beri
[07:18:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:06 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:07 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:08 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:18:50 AM]  Bán item +45 beri
[07:18:50 AM]  Bán item +45 beri
[07:18:50 AM]  Bán item +45 beri
[07:18:50 AM]  Bán item +45 beri
[07:18:50 AM]  Bán item +45 beri
[07:18:50 AM]  Bán item +45 beri
[07:18:51 AM]  Bán item +45 beri
[07:18:51 AM]  Bán item +45 beri
[07:18:51 AM]  Bán item +45 beri
[07:18:51 AM]  Bán item +45 beri
[07:18:52 AM]  Bán item +45 beri
[07:18:52 AM]  Bán item +45 beri
[07:18:52 AM]  Bán item +45 beri
[07:18:52 AM]  Bán item +45 beri
[07:18:53 AM]  Bán item +45 beri
[07:18:53 AM]  Bán item +45 beri
[07:18:53 AM]  Bán item +45 beri
[07:18:53 AM]  Bán item +45 beri
[07:18:53 AM]  Bán item +45 beri
[07:18:54 AM]  Bán item +45 beri
[07:18:54 AM]  Bán item +45 beri
[07:18:54 AM]  Bán item +45 beri
[07:18:54 AM]  Bán item +45 beri
[07:18:55 AM]  Bán item +45 beri
[07:18:55 AM]  Bán item +45 beri
[07:18:55 AM]  Bán item +45 beri
[07:18:55 AM]  Bán item +45 beri
[07:18:56 AM]  Bán item +45 beri
[07:18:56 AM]  Bán item +45 beri
[07:18:56 AM]  Bán item +45 beri
[07:18:57 AM]  Bán item +45 beri
[07:18:57 AM]  Bán item +45 beri
[07:19:06 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:06 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:06 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:07 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:08 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:09 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:09 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:19:52 AM]  Bán item +45 beri
[07:19:52 AM]  Bán item +45 beri
[07:19:52 AM]  Bán item +45 beri
[07:19:52 AM]  Bán item +45 beri
[07:19:53 AM]  Bán item +45 beri
[07:19:53 AM]  Bán item +45 beri
[07:19:53 AM]  Bán item +45 beri
[07:19:53 AM]  Bán item +45 beri
[07:19:53 AM]  Bán item +45 beri
[07:19:53 AM]  Bán item +45 beri
[07:19:54 AM]  Bán item +45 beri
[07:19:54 AM]  Bán item +45 beri
[07:19:54 AM]  Bán item +45 beri
[07:19:54 AM]  Bán item +45 beri
[07:19:55 AM]  Bán item +45 beri
[07:19:55 AM]  Bán item +45 beri
[07:19:55 AM]  Bán item +45 beri
[07:19:56 AM]  Bán item +45 beri
[07:19:56 AM]  Bán item +45 beri
[07:19:56 AM]  Bán item +45 beri
[07:19:56 AM]  Bán item +45 beri
[07:19:57 AM]  Bán item +45 beri
[07:19:57 AM]  Bán item +45 beri
[07:19:57 AM]  Bán item +45 beri
[07:19:58 AM]  Bán item +45 beri
[07:19:58 AM]  Bán item +45 beri
[07:19:58 AM]  Bán item +45 beri
[07:19:58 AM]  Bán item +45 beri
[07:19:59 AM]  Bán item +45 beri
[07:19:59 AM]  Bán item +45 beri
[07:19:59 AM]  Bán item +45 beri
[07:20:00 AM]  Bán item +45 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:10 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:11 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:12 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:12 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:12 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:12 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:12 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:12 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:12 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:12 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:12 AM]  Mua Kiếm thất truyền 2 -500000 beri
[07:20:29 AM]  Bán item +45 beri
[07:20:30 AM]  Bán item +45 beri
[07:20:30 AM]  Bán item +45 beri
[07:20:30 AM]  Bán item +45 beri
[07:20:30 AM]  Bán item +45 beri
[07:20:30 AM]  Bán item +45 beri
[07:20:30 AM]  Bán item +45 beri
[07:20:31 AM]  Bán item +45 beri
[07:20:31 AM]  Bán item +45 beri
[07:20:31 AM]  Bán item +45 beri
[07:20:31 AM]  Bán item +45 beri
[07:20:31 AM]  Bán item +45 beri
[07:20:32 AM]  Bán item +45 beri
[07:20:32 AM]  Bán item +45 beri
[07:20:32 AM]  Bán item +45 beri
[07:20:32 AM]  Bán item +45 beri
[07:20:33 AM]  Bán item +45 beri
[07:20:33 AM]  Bán item +45 beri
[07:20:33 AM]  Bán item +45 beri
[07:20:34 AM]  Bán item +45 beri
[07:20:34 AM]  Bán item +45 beri
[07:20:34 AM]  Bán item +45 beri
[07:20:34 AM]  Bán item +45 beri
[07:20:35 AM]  Bán item +45 beri
[07:20:35 AM]  Bán item +45 beri
[07:20:35 AM]  Bán item +45 beri
[07:20:35 AM]  Bán item +45 beri
[07:20:36 AM]  Bán item +45 beri
[07:20:36 AM]  Bán item +45 beri
[07:20:36 AM]  Bán item +45 beri
[07:20:37 AM]  Bán item +45 beri
[07:20:37 AM]  Bán item +45 beri
[07:21:05 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[07:21:10 AM]  Mua Áo vắt vai 2 -500000 beri
[07:21:12 AM]  Mua Khố tím 2 -500000 beri
[07:21:15 AM]  Mua Mũ sọc tím 2 -500000 beri
[07:21:40 AM]  Cường hóa item Kiếm tôi luyện 2 -3000 beri
[07:21:40 AM]  Cường hóa item Kiếm tôi luyện 2 -3000 beri
[07:21:40 AM]  Cường hóa item Kiếm tôi luyện 2 -3000 beri
[07:21:40 AM]  Cường hóa item Kiếm tôi luyện 2 -4000 beri
[07:21:40 AM]  Cường hóa item Kiếm tôi luyện 2 -4000 beri
[07:21:40 AM]  Cường hóa item Kiếm tôi luyện 2 -4000 beri
[07:21:41 AM]  Cường hóa item Kiếm tôi luyện 2 -4000 beri
[07:21:41 AM]  Cường hóa item Kiếm tôi luyện 2 -4000 beri
[07:21:41 AM]  Cường hóa item Kiếm tôi luyện 2 -4000 beri
[07:21:41 AM]  Cường hóa item Kiếm tôi luyện 2 -6000 beri
[07:21:41 AM]  Cường hóa item Kiếm tôi luyện 2 -6000 beri
[07:21:41 AM]  Cường hóa item Kiếm tôi luyện 2 -6000 beri
[07:21:41 AM]  Cường hóa item Kiếm tôi luyện 2 -6000 beri
[07:21:42 AM]  Cường hóa item Kiếm tôi luyện 2 -6000 beri
[07:21:42 AM]  Cường hóa item Kiếm tôi luyện 2 -6000 beri
[07:21:42 AM]  Cường hóa item Kiếm tôi luyện 2 -6000 beri
[07:21:42 AM]  Cường hóa item Kiếm tôi luyện 2 -6000 beri
[07:21:42 AM]  Cường hóa item Kiếm tôi luyện 2 -6000 beri
[07:21:42 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:42 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:42 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:43 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:43 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:43 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:43 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:44 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:44 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:44 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:44 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:44 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:45 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:45 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:45 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:45 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:45 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:45 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:46 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:46 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:46 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:46 AM]  Cường hóa item Kiếm tôi luyện 2 -8000 beri
[07:21:46 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:46 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:47 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:47 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:47 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:47 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:47 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:48 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:48 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:48 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:48 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:49 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:49 AM]  Cường hóa item Kiếm tôi luyện 2 -10000 beri
[07:21:59 AM]  Cường hóa item Áo vắt vai 2 -3000 beri
[07:21:59 AM]  Cường hóa item Áo vắt vai 2 -3000 beri
[07:21:59 AM]  Cường hóa item Áo vắt vai 2 -3000 beri
[07:21:59 AM]  Cường hóa item Áo vắt vai 2 -3000 beri
[07:21:59 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:21:59 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:00 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:00 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:00 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:00 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:00 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:01 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:01 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:01 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:01 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:02 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:02 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:02 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:02 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:02 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:03 AM]  Cường hóa item Áo vắt vai 2 -4000 beri
[07:22:03 AM]  Cường hóa item Áo vắt vai 2 -6000 beri
