[06:35:32 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000
[07:26:54 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:55 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:57 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:58 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:58 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:26:58 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:00 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:00 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:00 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:01 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:01 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:03 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:03 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:04 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:06 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:06 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:07 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:09 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:09 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:09 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:10 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:11 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:11 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:11 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:12 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -6000 beri
[07:27:12 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:12 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:13 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:14 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:14 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:14 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:16 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4 ruby
[07:27:16 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:16 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4 ruby
[07:27:17 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:17 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:18 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:19 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:19 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -8000 beri
[07:27:19 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4 ruby
[07:27:19 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -4 ruby
[07:27:19 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:20 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:21 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:21 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:21 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:23 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:23 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:23 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:23 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:24 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:25 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:25 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:26 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:26 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:28 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:29 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:29 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:31 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:31 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:31 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:32 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:33 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:33 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:34 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:34 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:35 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:36 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:36 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:36 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:38 AM]  Cường hóa item Dây chuyền 2 Lv30 2 -10000 beri
[07:27:47 AM]  Cường hóa item Quần thun hải tặc -3000 beri
[07:27:47 AM]  Cường hóa item Quần thun hải tặc -3000 beri
[07:27:48 AM]  Cường hóa item Quần thun hải tặc -3000 beri
[07:27:48 AM]  Cường hóa item Quần thun hải tặc -3000 beri
[07:27:50 AM]  Cường hóa item Quần thun hải tặc -4000 beri
[07:27:50 AM]  Cường hóa item Quần thun hải tặc -4000 beri
[07:27:50 AM]  Cường hóa item Quần thun hải tặc -4000 beri
[07:27:50 AM]  Cường hóa item Quần thun hải tặc -4000 beri
[07:27:50 AM]  Cường hóa item Quần thun hải tặc -4000 beri
[07:27:50 AM]  Cường hóa item Quần thun hải tặc -4000 beri
[07:27:52 AM]  Cường hóa item Quần thun hải tặc -4000 beri
[07:27:53 AM]  Cường hóa item Quần thun hải tặc -4000 beri
[07:27:53 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:53 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:55 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:56 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:56 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:56 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:58 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:58 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:58 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:58 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:58 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:27:59 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:28:00 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:28:00 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:28:01 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:28:02 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:28:02 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:28:02 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:28:03 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:28:03 AM]  Cường hóa item Quần thun hải tặc -6000 beri
[07:28:05 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:05 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:05 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:05 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:05 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:05 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:08 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:08 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:08 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:10 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:10 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:12 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:13 AM]  Cường hóa item Quần thun hải tặc -8000 beri
[07:28:13 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:13 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:13 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:15 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:15 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:15 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:15 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:17 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:17 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:19 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:19 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:19 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:19 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:22 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:22 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:22 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:22 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:22 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:22 AM]  Cường hóa item Quần thun hải tặc -10000 beri
[07:28:42 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:28:49 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:29:10 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:29:22 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:29:24 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:29:37 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:29:45 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:30:26 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:30:34 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:30:44 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:31:15 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:31:23 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:31:44 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:33:00 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:33:57 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:35:41 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:35:49 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:36:30 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:36:32 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:36:56 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:37:13 AM]  Logout : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:38:18 AM]  Login : [Beri] 1.996.623.856 [Ruby] 999.930.639
[07:39:02 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:02 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:02 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:02 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:02 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:03 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:03 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:03 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:03 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:04 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:04 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:04 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:04 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:04 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:04 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:05 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:05 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:05 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:05 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:05 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:05 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:06 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:06 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:06 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:06 AM]  Mua Búa siêu cấp -10000 ruby
[07:39:09 AM]  Mua Đá khảm vô cực S -20000000 ruby
[07:39:10 AM]  Mua Đá khảm vô cực S -20000000 ruby
[07:40:17 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -50 ruby
[07:40:17 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:17 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:17 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:17 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:17 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:20 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:21 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:21 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:21 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:21 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -100 ruby
[07:40:21 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -150 ruby
[07:40:22 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -150 ruby
[07:40:23 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -150 ruby
[07:40:23 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -150 ruby
[07:40:25 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -150 ruby
[07:40:25 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -150 ruby
[07:40:25 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:25 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:26 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:26 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:26 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:26 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:26 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:27 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:27 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:28 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:28 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:28 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:28 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:29 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -200 ruby
[07:40:29 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:29 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:30 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:30 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:31 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:31 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:31 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:31 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:31 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:32 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:32 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:32 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:33 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:33 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -250 ruby
[07:40:33 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:33 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:33 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:33 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:33 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:33 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:33 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:34 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:34 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:34 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:34 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:34 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -300 ruby
[07:40:36 AM]  Đục lỗ Dây chuyền 2 Lv30 2 -350 ruby
[07:40:51 AM]  Đục lỗ Quần thun hải tặc -50 ruby
[07:40:51 AM]  Đục lỗ Quần thun hải tặc -50 ruby
[07:40:51 AM]  Đục lỗ Quần thun hải tặc -100 ruby
[07:40:51 AM]  Đục lỗ Quần thun hải tặc -150 ruby
[07:40:51 AM]  Đục lỗ Quần thun hải tặc -150 ruby
[07:40:52 AM]  Đục lỗ Quần thun hải tặc -150 ruby
[07:40:52 AM]  Đục lỗ Quần thun hải tặc -150 ruby
[07:40:52 AM]  Đục lỗ Quần thun hải tặc -150 ruby
[07:40:52 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:52 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:54 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:54 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:54 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:54 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:54 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:55 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:55 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:55 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:55 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:55 AM]  Đục lỗ Quần thun hải tặc -200 ruby
[07:40:58 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:40:58 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:40:58 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:40:58 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:40:58 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:40:58 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:40:58 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:40:59 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:40:59 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:40:59 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:00 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:00 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:00 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:00 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:02 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:02 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:02 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:02 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:02 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:03 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:03 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:03 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:03 AM]  Đục lỗ Quần thun hải tặc -250 ruby
[07:41:03 AM]  Đục lỗ Quần thun hải tặc -300 ruby
[07:41:04 AM]  Đục lỗ Quần thun hải tặc -300 ruby
[07:41:04 AM]  Đục lỗ Quần thun hải tặc -300 ruby
[07:41:04 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:04 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:04 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:05 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:05 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:05 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:05 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:09 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:09 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:09 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:09 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:11 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:11 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:12 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:12 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:12 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:12 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:12 AM]  Đục lỗ Quần thun hải tặc -350 ruby
[07:41:22 AM]  Đục lỗ Nón 2 Lv30 -50 ruby
[07:41:22 AM]  Đục lỗ Nón 2 Lv30 -100 ruby
[07:41:22 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:22 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:24 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:24 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:24 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:24 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:24 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:26 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:26 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:26 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:26 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:27 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:27 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:27 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:27 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:27 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:28 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:28 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:28 AM]  Đục lỗ Nón 2 Lv30 -150 ruby
[07:41:28 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:28 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:29 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:29 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:30 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:30 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:31 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:31 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:32 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:33 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:33 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:33 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:34 AM]  Đục lỗ Nón 2 Lv30 -200 ruby
[07:41:34 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:34 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:35 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:35 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:35 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:35 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:35 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:37 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:37 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:37 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:38 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:38 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:38 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:38 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:38 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:39 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:39 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:39 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:39 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:39 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:39 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:41 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:41 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:41 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:41 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:41 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:43 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:43 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:43 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
[07:41:43 AM]  Đục lỗ Nón 2 Lv30 -250 ruby
